MMSI,TIMESTAMP_UTC,LON,LAT,SPEED_KNOTSx10,COURSE,HEADING,SHIP_ID,STATUS,LENGTH,WIDTH,GRT,DWT,DRAUGHTx10,V15,V16,V17,V18,angle,min_dist,depth_lon,depth_lat,depth_dep
276829000,1506229590,24.89645,60.07048,22.5,3,5,4691590,0,212,30.6,49134,6080,6.5,7568,138,1746.39,1574.4030062780898,324.27187516347783,3016.4199517903103,24.86875,60.09375,-9.89200019836426
276829000,1506250625,24.898629999999997,60.0084,24.0,2,5,4691590,0,212,30.6,49134,6080,6.8,7572,124,1665.568,1523.40756421244,324.07132794662095,1885.581121017146,24.88125,60.022916666666696,-9.26299953460693
276829000,1506272103,24.89797,60.00983000000001,23.7,2,4,4691590,0,212,30.6,49134,6080,6.8,7576,124,1646.2984,1501.49118731273,323.4052091250146,1730.7235067116108,24.88125,60.022916666666696,-9.26299953460693
276829000,1506315355,24.897679999999998,60.001629,24.1,3,5,4691590,0,212,30.6,49134,6080,6.9,7597,190,2561.922,2340.72344129088,333.88005982650435,2542.6181027150114,24.88125,60.022916666666696,-9.26299953460693
276829000,1506315973,24.896521,60.069679,23.9,359,0,4691590,0,212,30.6,49134,6080,6.9,7597,123,1645.7646,1484.21304027513,330.05309430299513,3095.4404482065656,24.86875,60.09375,-9.89200019836426
276829000,1506358771,24.903029999999998,60.000918999999996,22.6,4,5,4691590,0,212,30.6,49134,6080,6.7,7605,132,1677.2976,1531.7281266376901,328.6414792917143,2735.4054968911346,24.88125,60.022916666666696,-9.26299953460693
276829000,1506402255,24.895451,60.069481,24.5,359,1,4691590,0,212,30.6,49134,6080,6.7,7624,122,1670.3020000000001,1490.56150166582,330.21541479207593,3085.4479716572046,24.86875,60.09375,-9.89200019836426
276829000,1506423299,24.90168,60.007549,24.7,4,6,4691590,0,212,30.6,49134,6080,6.5,7628,154,2124.3684,1944.6444047480802,320.3643049513259,2056.66045481206,24.88125,60.022916666666696,-9.26299953460693
276829000,1506445617,24.894871,60.069672,24.4,1,3,4691590,0,212,30.6,49134,6080,6.5,7632,186,2536.8912,2268.66711027368,328.5540088095689,3051.299679841237,24.86875,60.09375,-9.89200019836426
276829000,1506488744,24.894979,60.068999999999996,23.9,1,1,4691590,0,212,30.6,49134,6080,6.8,7652,190,2542.238,2265.53212678799,331.11189295029664,3120.142657844477,24.86875,60.09375,-9.89200019836426
276829000,1506509681,24.9034,60.007332,24.5,3,4,4691590,0,212,30.6,49134,6080,6.8,7656,190,2601.29,2392.12974965892,320.57754578822085,2130.9763545423034,24.88125,60.022916666666696,-9.26299953460693
276829000,1506510235,24.895651,60.068668,24.2,0,0,4691590,0,212,30.6,49134,6080,6.8,7656,186,2517.6216,2282.8395052584697,331.82742969842155,3170.378165317488,24.86875,60.09375,-9.89200019836426
276829000,1506532031,24.895129999999998,60.0756,21.7,0,1,4691590,0,212,30.6,49134,6080,6.8,7660,124,1517.8344,1467.83458926863,323.0289379117302,2498.971468434937,24.86875,60.09375,-9.89200019836426
276829000,1506596698,24.8955,60.069199,24.1,0,1,4691590,0,212,30.6,49134,6080,6.7,7685,188,2534.9544,2282.53023972413,330.44979182303825,3114.32423152376,24.86875,60.09375,-9.89200019836426
276829000,1506617804,24.901819,60.007918999999994,24.7,5,5,4691590,0,212,30.6,49134,6080,6.7,7689,158,2179.5468,1992.1812720384398,320.5364221576178,2026.8463465209607,24.88125,60.022916666666696,-9.26299953460693
276829000,1506618430,24.895429999999998,60.077670999999995,23.5,0,0,4691590,0,212,30.6,49134,6080,6.7,7689,126,1659.7979999999998,1542.47743593739,320.3565654338703,2326.8205217380664,24.86875,60.09375,-9.89200019836426
276829000,1506660955,24.903931,60.006989000000004,23.2,4,4,4691590,0,212,30.6,49134,6080,6.7,7711,199,2590.5024,2376.49150985082,320.5256549052343,2179.287982297565,24.88125,60.022916666666696,-9.26299953460693
276829000,1506661587,24.895121,60.074188,23.2,0,0,4691590,0,212,30.6,49134,6080,6.7,7711,126,1640.2176,1494.53474581309,326.05306351368523,2627.6346511373927,24.86875,60.09375,-9.89200019836426
276829000,1506704208,24.903179,60.007197999999995,24.5,3,4,4691590,0,212,30.6,49134,6080,6.4,7719,234,3203.6940000000004,2919.9622807237897,321.07894893976845,2136.0780939033352,24.88125,60.022916666666696,-9.26299953460693
276829000,1506704776,24.895451,60.070609999999995,24.7,0,1,4691590,0,212,30.6,49134,6080,6.4,7719,122,1682.9412,1517.79983022285,329.0491696091507,2975.8211698488994,24.86875,60.09375,-9.89200019836426
276829000,1506747831,24.895220000000002,60.065571,23.4,0,1,4691590,0,212,30.6,49134,6080,6.5,7740,190,2493.028,2345.30668251968,333.8693898667383,3468.1034148996787,24.86875,60.09375,-9.89200019836426
276829000,1506769132,24.898899,60.007670999999995,24.8,2,2,4691590,0,212,30.6,49134,6080,6.4,7744,144,1993.8816,1827.4131098377802,327.9142159170634,1963.1772792247607,24.88125,60.022916666666696,-9.26299953460693
276829000,1506769694,24.897448999999998,60.070671,24.0,1,2,4691590,0,212,30.6,49134,6080,6.4,7744,124,1665.568,1521.13312268873,326.1618336533381,3027.118830499824,24.86875,60.09375,-9.89200019836426
276829000,1506791331,24.89698,60.065899,22.1,1,2,4691590,0,212,30.6,49134,6080,6.4,7748,195,2427.321,2233.8713747493102,331.15328683019936,3478.204898688169,24.86875,60.09375,-9.89200019836426
276829000,1506855424,24.898121,60.007629,22.6,4,4,4691590,0,212,30.6,49134,6080,6.9,7773,132,1677.2976,1530.69738973273,327.0884869998651,1945.877635815444,24.88125,60.022916666666696,-9.26299953460693
276829000,1506856000,24.897221,60.0672,22.2,1,2,4691590,0,212,30.6,49134,6080,6.9,7773,186,2324.9256,2129.51615374053,329.8313153578757,3355.8331690462846,24.86875,60.09375,-9.89200019836426
276829000,1506876999,24.897381,60.002102,24.1,3,3,4691590,0,212,30.6,49134,6080,6.9,7777,187,2521.4706,2335.6766346558497,335.80089261204324,2487.45092698432,24.88125,60.022916666666696,-9.26299953460693
276829000,1506877638,24.89752,60.06839,22.1,1,1,4691590,0,212,30.6,49134,6080,6.9,7777,137,1705.3486,1552.92156195695,329.4683426462547,3247.733005343387,24.86875,60.09375,-9.89200019836426
276829000,1506920192,24.8983,60.003101,24.4,3,3,4691590,0,212,30.6,49134,6080,6.9,7798,126,1718.5392,1572.29649760124,333.70245794517206,2403.836421146141,24.88125,60.022916666666696,-9.26299953460693
276829000,1506941988,24.89723,60.001968000000005,22.7,4,4,4691590,0,212,30.6,49134,6080,6.7,7802,189,2411.3754,2205.3105403967998,335.10471569754174,2498.358380808661,24.88125,60.022916666666696,-9.26299953460693
276829000,1506942695,24.89765,60.07423000000001,21.6,2,2,4691590,0,212,30.6,49134,6080,6.7,7802,132,1608.9216,1466.4526905986902,321.5250121879472,2705.0151655899517,24.86875,60.09375,-9.89200019836426
276829000,1506963561,24.89798,60.008652000000005,22.6,3,3,4691590,0,212,30.6,49134,6080,6.7,7806,139,1766.2452,1611.3145458203198,326.5891652169038,1842.93580100426,24.88125,60.022916666666696,-9.26299953460693
276829000,1506964178,24.89723,60.071751,21.6,2,2,4691590,0,212,30.6,49134,6080,6.7,7806,137,1669.8656,1532.83850168512,325.1189801318959,2918.9472486627897,24.86875,60.09375,-9.89200019836426
276829000,1507007322,24.896971,60.07428,21.2,2,4,4691590,0,212,30.6,49134,6080,6.9,7827,137,1641.4792,1507.68858892669,320.1039052432368,2678.1995544104775,24.86875,60.09375,-9.89200019836426
276829000,1507028380,24.898121,60.006149,22.3,3,4,4691590,0,212,30.6,49134,6080,6.9,7831,133,1669.3362,1491.486979544,329.272599601717,2091.7368801147945,24.88125,60.022916666666696,-9.26299953460693
276829000,1507029056,24.897499,60.073719,21.2,3,3,4691590,0,212,30.6,49134,6080,6.9,7831,204,2444.2464,2220.8388209216896,321.37211042520164,2746.0978373461603,24.86875,60.09375,-9.89200019836426
276829000,1507049986,24.898029,60.00686999999999,22.0,2,2,4691590,0,212,30.6,49134,6080,6.9,7835,143,1772.628,1628.0161949434698,330.37686603107795,2017.9293161636897,24.88125,60.022916666666696,-9.26299953460693
276829000,1507050586,24.897579,60.0672,21.7,0,0,4691590,0,212,30.6,49134,6080,6.9,7835,156,1909.5336,1723.6809336794101,331.53240560198367,3365.2901206982347,24.86875,60.09375,-9.89200019836426
276829000,1507092953,24.897671,60.001431000000004,22.0,3,2,4691590,0,212,30.6,49134,6080,6.9,7856,193,2392.428,2164.1858992022,337.0682121635112,2563.0288301282867,24.88125,60.022916666666696,-9.26299953460693
276829000,1507093648,24.89753,60.071651,21.6,1,1,4691590,0,212,30.6,49134,6080,6.9,7856,120,1462.656,1339.6322219224699,325.96359869250097,2937.382982987877,24.86875,60.09375,-9.89200019836426
276829000,1507114785,24.904051000000003,60.007999,22.2,2,0,4691590,0,212,30.6,49134,6080,6.9,7860,138,1724.9448,1575.69370504275,322.5882195703051,2092.730592538043,24.88125,60.022916666666696,-9.26299953460693
276829000,1507136206,24.89797,60.003479000000006,22.2,3,1,4691590,0,212,30.6,49134,6080,6.9,7864,138,1724.9448,1554.6721782376599,335.7083564312895,2357.8742655866704,24.88125,60.022916666666696,-9.26299953460693
276829000,1507136895,24.89728,60.07368100000001,22.0,3,2,4691590,0,212,30.6,49134,6080,6.9,7864,215,2665.14,2442.62452232013,322.63050067685623,2742.4643260758908,24.86875,60.09375,-9.89200019836426
276829000,1507179472,24.89872,60.010948,22.2,3,3,4691590,0,212,30.6,49134,6080,6.9,7885,199,2487.4204,2262.69022332494,320.85284459306445,1651.4933284208437,24.88125,60.022916666666696,-9.26299953460693
276829000,1507201096,24.89917,60.011219,22.6,2,2,4691590,0,212,30.6,49134,6080,6.9,7889,132,1677.2976,1538.0044155245,320.524675983788,1642.3603502874903,24.88125,60.022916666666696,-9.26299953460693
276829000,1507222723,24.89793,60.002171,22.2,3,2,4691590,0,212,30.6,49134,6080,6.9,7893,144,1799.9424,1641.3503659819198,336.080673823798,2491.5575836897283,24.88125,60.022916666666696,-9.26299953460693
276829000,1507223400,24.89665,60.071079000000005,22.0,3,4,4691590,0,212,30.6,49134,6080,6.9,7893,138,1710.648,1546.59533275743,324.42810384503684,2965.0647619044976,24.86875,60.09375,-9.89200019836426
276829000,1507287340,24.898820999999998,60.007679,24.3,3,3,4691590,0,212,30.6,49134,6080,6.9,7920,146,1983.7604,1822.928655397,327.0111408786562,1960.2275305401952,24.88125,60.022916666666696,-9.26299953460693
276829000,1507287915,24.896601,60.071529000000005,24.2,2,2,4691590,0,212,30.6,49134,6080,6.9,7920,126,1705.4856,1545.7938734857598,325.958763771495,2921.0191706146798,24.86875,60.09375,-9.89200019836426
276829000,1507309264,24.8981,60.0079,22.1,3,2,4691590,0,212,30.6,49134,6080,6.9,7924,95,1182.5410000000002,1087.8945843319198,328.68324692265884,1918.9294834288703,24.88125,60.022916666666696,-9.26299953460693
276829000,1507309828,24.896829999999998,60.065169999999995,21.7,0,0,4691590,0,212,30.6,49134,6080,6.9,7924,143,1750.4058,1628.13236664594,333.8660294212126,3547.173213398018,24.86875,60.09375,-9.89200019836426
276829000,1507352823,24.89677,60.06533100000001,21.6,1,0,4691590,0,212,30.6,49134,6080,6.9,7946,203,2474.3264,2281.68745757513,333.786416728157,3529.6010858151276,24.86875,60.09375,-9.89200019836426
276829000,1507374354,24.89633,60.067749,22.8,359,358,4691590,0,212,30.6,49134,6080,6.9,7950,198,2536.4592,2295.1755645366698,334.09032520103807,3278.5227696748248,24.86875,60.09375,-9.89200019836426
276829000,1507395475,24.89818,60.00701899999999,22.6,3,2,4691590,0,212,30.6,49134,6080,6.9,7954,150,1906.02,1742.59101895186,329.9442256931145,2007.1841209285421,24.88125,60.022916666666696,-9.26299953460693
276829000,1507396064,24.89712,60.067799,22.6,1,1,4691590,0,212,30.6,49134,6080,6.9,7954,193,2452.4124,2207.16095953515,330.36954269972296,3294.45261336802,24.86875,60.09375,-9.89200019836426
276829000,1507439331,24.896729999999998,60.075199,22.3,0,0,4691590,0,212,30.6,49134,6080,6.9,7975,198,2485.1772,2251.94879537545,323.0151412898681,2587.856304889985,24.86875,60.09375,-9.89200019836426
276829000,1507460204,24.897420999999998,60.000609999999995,23.9,2,4,4691590,0,212,30.6,49134,6080,6.9,7979,188,2515.4776,2288.8294845849696,336.05857239071406,2643.8733957409318,24.88125,60.022916666666696,-9.26299953460693
276829000,1507460832,24.89657,60.06906899999999,23.9,359,0,4691590,0,212,30.6,49134,6080,6.9,7979,126,1685.9052,1520.07631181807,330.6261739757903,3155.8488092272646,24.86875,60.09375,-9.89200019836426
276829000,1507481975,24.898081,60.006721,22.8,4,6,4691590,0,212,30.6,49134,6080,6.9,7983,157,2011.2328,1850.9899634421,326.5213209196027,2033.9891106705352,24.88125,60.022916666666696,-9.26299953460693
276829000,1507482617,24.8967,60.07357,22.4,1,1,4691590,0,212,30.6,49134,6080,6.9,7983,131,1651.0192,1520.4302005487802,324.3318545924407,2734.061556306074,24.86875,60.09375,-9.89200019836426
276829000,1507525176,24.89855,60.008461,22.5,3,5,4691590,0,212,30.6,49134,6080,6.9,8003,167,2113.385,1932.16295979506,324.08148971986645,1877.4575721199299,24.88125,60.022916666666696,-9.26299953460693
276829000,1507525777,24.89653,60.070679000000005,22.5,0,1,4691590,0,212,30.6,49134,6080,6.9,8003,133,1683.115,1530.14031687551,327.98241889936594,2999.6758575243925,24.86875,60.09375,-9.89200019836426
276829000,1507546723,24.898569000000002,60.000671,21.5,2,6,4691590,0,212,30.6,49134,6080,6.9,8007,192,2330.304,2097.30102753937,332.71249919325595,2660.0666316624693,24.88125,60.022916666666696,-9.26299953460693
276829000,1507547468,24.896271,60.073330000000006,21.2,2,5,4691590,0,212,30.6,49134,6080,6.9,8007,138,1653.4608,1499.1801613900302,321.05962521692794,2742.6885043117495,24.86875,60.09375,-9.89200019836426
276829000,1507698513,24.894979,60.07515,23.2,0,0,4691590,0,212,30.6,49134,6080,6.8,8061,124,1614.1824,1467.75283312831,324.848250271122,2534.8686567307213,24.86875,60.09375,-9.89200019836426
276829000,1507805639,24.9023,60.000851000000004,22.1,5,6,4691590,0,212,30.6,49134,6080,6.8,8094,197,2452.2166,2233.12458434151,328.47919138241764,2724.400421189462,24.88125,60.022916666666696,-9.26299953460693
276829000,1507806378,24.89558,60.075191000000004,21.9,1,1,4691590,0,212,30.6,49134,6080,6.8,8094,132,1629.4344,1478.1116946795999,323.1751158421917,2550.5741311111155,24.86875,60.09375,-9.89200019836426
276829000,1507827887,24.89493,60.07216999999999,24.0,359,1,4691590,0,212,30.6,49134,6080,6.8,8098,188,2525.216,2306.80443769041,327.79243814470175,2811.420068077624,24.86875,60.09375,-9.89200019836426
276829000,1507870572,24.903379,60.00086999999999,24.5,3,6,4691590,0,212,30.6,49134,6080,6.7,8120,122,1670.3020000000001,1528.69777743724,327.32861505257847,2748.9841989567767,24.88125,60.022916666666696,-9.26299953460693
276829000,1507914480,24.89537,60.077412,23.8,0,359,4691590,0,212,30.6,49134,6080,6.4,8128,125,1666.05,1539.6799656198098,321.8687508233679,2347.0033321236647,24.86875,60.09375,-9.89200019836426
276829000,1507957418,24.895321,60.069407999999996,24.4,359,359,4691590,0,212,30.6,49134,6080,6.4,8149,186,2536.8912,2282.6745874125304,332.40561309896026,3089.1076108090924,24.86875,60.09375,-9.89200019836426
276829000,1507979302,24.89505,60.067501,22.6,0,0,4691590,0,212,30.6,49134,6080,6.5,8153,126,1601.0568,1465.5111506252802,333.4194063912154,3270.4562771656842,24.86875,60.09375,-9.89200019836426
276829000,1508001024,24.89547,60.076721,22.2,0,358,4691590,0,212,30.6,49134,6080,6.5,8157,138,1724.9448,1551.26499212154,323.92104920882906,2410.64203143451,24.86875,60.09375,-9.89200019836426
276829000,1508065068,24.899281,60.007729000000005,23.6,1,1,4691590,0,212,30.6,49134,6080,6.7,8182,157,2076.2936,1888.3757207925303,328.2835042163578,1968.3882014002384,24.88125,60.022916666666696,-9.26299953460693
276829000,1508065641,24.89752,60.06946899999999,23.1,1,1,4691590,0,212,30.6,49134,6080,6.7,8182,126,1633.6908,1481.5684018497197,328.3883276596792,3143.6942987774373,24.86875,60.09375,-9.89200019836426
276829000,1508087453,24.897829,60.074928,23.2,3,2,4691590,0,212,30.6,49134,6080,6.7,8186,186,2421.2736,2217.64297312691,320.35182196418504,2648.9614149222025,24.86875,60.09375,-9.89200019836426
276829000,1508130464,24.897270000000002,60.072430000000004,20.4,2,1,4691590,0,212,30.6,49134,6080,7.0,8204,139,1607.8408,1464.42788816435,325.25781921119994,2856.9483984986227,24.86875,60.09375,-9.89200019836426
276829000,1508152332,24.897479999999998,60.074791000000005,21.8,1,359,4691590,0,212,30.6,49134,6080,6.8,8208,132,1622.5968,1488.102670859,323.88587330166297,2649.293791925377,24.86875,60.09375,-9.89200019836426
276829000,1508173162,24.897679999999998,60.00011800000001,23.3,3,1,4691590,0,212,30.6,49134,6080,6.7,8212,126,1646.7444,1498.58549534923,339.1672098643499,2700.3354906542227,24.88125,60.022916666666696,-9.26299953460693
276829000,1508173852,24.897699,60.072929,22.1,2,0,4691590,0,212,30.6,49134,6080,6.7,8212,186,2315.2908,2128.3978393430802,325.2287838121014,2824.441484753293,24.86875,60.09375,-9.89200019836426
276829000,1508237941,24.89753,60.000721,21.5,3,3,4691590,0,212,30.6,49134,6080,6.6,8236,198,2403.126,2181.49364491108,336.84257998852496,2634.341196178999,24.88125,60.022916666666696,-9.26299953460693
276829000,1508238685,24.8976,60.073399,21.0,2,2,4691590,0,212,30.6,49134,6080,6.6,8236,120,1425.36,1303.70231838235,322.70622087597314,2778.399564205319,24.86875,60.09375,-9.89200019836426
276829000,1508260043,24.89677,60.07119,23.4,1,359,4691590,0,212,30.6,49134,6080,6.6,8240,123,1613.9076,1510.1891742343698,329.19252888081,2958.0516612883343,24.86875,60.09375,-9.89200019836426
276829000,1508302812,24.89875,60.00746899999999,24.6,1,0,4691590,0,212,30.6,49134,6080,6.8,8260,122,1676.6216,1545.9171620192199,330.44907590324266,1978.569884512518,24.88125,60.022916666666696,-9.26299953460693
276829000,1508324229,24.897619,60.00077099999999,23.2,3,1,4691590,0,212,30.6,49134,6080,6.7,8264,122,1588.1472,1454.0780042936701,338.6993201424643,2630.831330208561,24.88125,60.022916666666696,-9.26299953460693
276829000,1508324855,24.897479999999998,60.067791,23.3,1,359,4691590,0,212,30.6,49134,6080,6.7,8264,128,1672.8832,1522.69766284269,332.07220537028667,3304.885124096331,24.86875,60.09375,-9.89200019836426
276829000,1508345947,24.899079999999998,60.008968,23.7,3,0,4691590,0,212,30.6,49134,6080,6.7,8268,122,1619.7452,1482.2611021289301,327.392688118768,1844.9914818742607,24.88125,60.022916666666696,-9.26299953460693
276829000,1508346575,24.89817,60.076229000000005,22.8,2,0,4691590,0,212,30.6,49134,6080,6.7,8268,126,1614.1104,1464.3207078140101,320.0224998721775,2547.8955857523756,24.86875,60.09375,-9.89200019836426
276829000,1508389086,24.914619000000002,60.002972,23.4,0,358,4691590,0,212,30.6,49134,6080,6.9,8287,140,1836.9679999999998,1681.1687783324403,322.06423974368613,2898.6138140794183,24.88125,60.022916666666696,-9.26299953460693
276829000,1508389718,24.8972,60.069012,23.0,0,359,4691590,0,212,30.6,49134,6080,6.9,8287,130,1678.82,1515.15501986605,331.13182691345776,3178.7086774155327,24.86875,60.09375,-9.89200019836426
276829000,1508410807,24.897329,60.002281,23.9,3,2,4691590,0,212,30.6,49134,6080,6.9,8291,122,1632.3844,1492.0843290729001,336.6962200289422,2467.812599864988,24.88125,60.022916666666696,-9.26299953460693
